Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,PSH,PSD,PSA,PSCH,PSCD,PSCA,PCAHH,PCAHA,AHh,AHCh,Over,Under,Total
E1,23/10/2021,15:00,Coventry,Derby,1,1,D,1.95,3.36,4.58,1.79,3.65,5.11,2.05,1.86,-0.5,-0.75,2.22,1.71,2.5
E1,23/10/2021,15:00,Luton,Hull,1,0,H,1.84,3.66,4.68,1.95,3.6,4.18,1.95,1.95,-0.5,-0.5,2.05,1.85,2.5
E1,23/10/2021,15:00,Millwall,Stoke,2,1,H,2.66,3.05,3.1,2.78,3.09,2.91,1.91,2,0,0,2.44,1.6,2.5
E1,23/10/2021,15:00,Peterboro,QPR,2,1,H,3.77,3.75,2.01,3.68,3.93,1.99,1.92,1.99,0.5,0.5,1.68,2.28,2.5
E1,23/10/2021,15:00,West Brom,Bristol City,3,0,H,1.5,4.23,7.91,1.47,4.45,7.78,2.09,1.83,-1.25,-1.25,1.83,2.06,2.5
E1,24/10/2021,12:30,Barnsley,Sheffield United,2,3,A,3.78,3.54,2.08,4.37,3.65,1.9,2.01,1.9,0.25,0.5,2.09,1.8,2.5
E1,24/10/2021,15:00,Nott'm Forest,Fulham,0,4,A,4.31,3.43,1.98,4.15,3.59,1.96,1.94,1.96,0.5,0.5,1.96,1.93,2.5
E1,29/10/2021,19:45,QPR,Nott'm Forest,1,1,D,2.19,3.49,3.51,2.18,3.5,3.53,1.88,2.03,-0.25,-0.25,1.92,1.97,2.5
E1,30/10/2021,12:30,Fulham,West Brom,3,0,H,2.08,3.57,3.73,2.05,3.56,3.84,2.05,1.86,-0.5,-0.5,1.87,2.03,2.5
E1,30/10/2021,15:00,Bristol City,Barnsley,2,1,H,2.38,3.39,3.2,2.41,3.41,3.13,2.07,1.85,-0.25,-0.25,2.01,1.88,2.5
E1,30/10/2021,15:00,Derby,Blackburn,1,2,A,2.85,3.31,2.66,2.77,3.08,2.94,1.89,2.01,0,0,2.49,1.58,2.5
E1,30/10/2021,15:00,Huddersfield,Millwall,1,0,H,2.66,3.14,3.01,2.69,3.03,3.06,1.83,2.09,0,0,2.46,1.6,2.5
E1,30/10/2021,15:00,Hull,Coventry,0,1,A,3.04,3.4,2.47,3.14,3.43,2.39,1.86,2.06,0.25,0.25,2.08,1.81,2.5
E1,30/10/2021,15:00,Middlesbrough,Birmingham,0,2,A,2.19,3.36,3.66,2.05,3.39,4.08,2.05,1.87,-0.25,-0.5,2.19,1.73,2.5
E1,30/10/2021,15:00,Preston,Luton,2,0,H,2.58,3.25,3.02,2.56,3.22,3.06,1.79,2.15,-0.25,0,2.35,1.65,2.5
E1,30/10/2021,15:00,Sheffield United,Blackpool,0,1,A,1.6,4.05,6.29,1.54,4.31,6.68,1.88,2.03,-1,-1,1.77,2.13,2.5
E1,30/10/2021,15:00,Stoke,Cardiff,3,3,D,1.95,3.56,4.25,1.77,3.79,4.98,2.02,1.89,-0.5,-0.75,1.99,1.9,2.5
E1,30/10/2021,15:00,Swansea,Peterboro,3,0,H,1.63,4.01,5.96,1.63,4.23,5.55,2.07,1.85,-0.75,-1,1.81,2.08,2.5
E1,30/10/2021,20:00,Reading,Bournemouth,0,2,A,5.09,3.68,1.78,5.45,3.88,1.69,2.01,1.9,0.75,0.75,1.97,1.92,2.5
E1,02/11/2021,19:45,Birmingham,Bristol City,3,0,H,1.88,3.63,4.47,1.97,3.54,4.19,1.97,1.93,-0.5,-0.5,2.02,1.88,2.5
E1,02/11/2021,19:45,Coventry,Swansea,1,2,A,2.35,3.24,3.42,2.33,3.23,3.46,1.98,1.93,-0.25,-0.25,2.26,1.69,2.5
E1,02/11/2021,19:45,Luton,Middlesbrough,3,1,H,2.36,3.32,3.3,2.3,3.35,3.39,1.97,1.93,-0.25,-0.25,2.14,1.77,2.5
E1,02/11/2021,19:45,Millwall,Reading,1,0,H,1.94,3.43,4.47,1.82,3.57,5.01,1.81,2.1,-0.5,-0.5,2.19,1.74,2.5
E1,02/11/2021,19:45,Nott'm Forest,Sheffield United,1,1,D,3.04,3.42,2.46,3.25,3.43,2.34,1.9,2.01,0.25,0.25,2.07,1.83,2.5
E1,02/11/2021,19:45,Peterboro,Huddersfield,1,1,D,3.36,3.44,2.27,3.29,3.42,2.32,1.92,1.99,0.25,0.25,2.15,1.76,2.5
E1,03/11/2021,19:45,Barnsley,Derby,2,1,H,2.33,3.24,3.46,2.4,3.19,3.35,2.04,1.87,-0.25,-0.25,2.43,1.61,2.5
E1,03/11/2021,19:45,Blackburn,Fulham,0,7,A,4.07,3.67,1.96,4.19,3.9,1.87,2.04,1.87,0.5,0.5,1.75,2.16,2.5
E1,03/11/2021,19:45,Blackpool,Stoke,0,1,A,3.22,3.47,2.33,3.41,3.35,2.3,1.94,1.96,0.25,0.25,2.22,1.71,2.5
E1,03/11/2021,19:45,Bournemouth,Preston,1,2,A,1.6,4.03,6.29,1.77,3.61,5.33,2.01,1.9,-1,-0.75,2.17,1.75,2.5
E1,03/11/2021,19:45,Cardiff,QPR,0,1,A,2.67,3.41,2.78,2.6,3.53,2.78,1.88,2.02,0,0,1.85,2.05,2.5
E1,03/11/2021,20:00,West Brom,Hull,1,0,H,1.41,4.73,8.77,1.59,4.02,6.47,2.08,1.84,-1.25,-1,2,1.89,2.5
E1,06/11/2021,15:00,Barnsley,Hull,0,2,A,2.27,3.32,3.49,2.49,3.11,3.29,2.1,1.83,-0.25,-0.25,2.26,1.69,2.5
E1,06/11/2021,15:00,Blackburn,Sheffield United,3,1,H,3.08,3.44,2.43,3.8,3.7,2.02,1.89,2.02,0.25,0.5,1.78,2.12,2.5
E1,06/11/2021,15:00,Bournemouth,Swansea,4,0,H,1.82,3.48,5.2,1.83,3.45,5.16,2.1,1.81,-0.75,-0.75,2.19,1.74,2.5
E1,06/11/2021,15:00,Cardiff,Huddersfield,2,1,H,2.43,3.27,3.22,2.31,3.22,3.51,1.96,1.94,-0.25,-0.25,2.4,1.62,2.5
E1,06/11/2021,15:00,Coventry,Bristol City,3,2,H,1.66,3.98,5.63,1.53,4.48,6.45,1.88,2.03,-0.75,-1,1.72,2.21,2.5
E1,06/11/2021,15:00,Luton,Stoke,0,1,A,2.48,3.24,3.16,2.5,3.19,3.18,2.12,1.81,-0.25,-0.25,2.37,1.63,2.5
E1,06/11/2021,15:00,Millwall,Derby,1,1,D,1.9,3.43,4.74,2.02,3.2,4.51,2.02,1.89,-0.5,-0.5,2.66,1.52,2.5
E1,06/11/2021,15:00,Nott'm Forest,Preston,3,0,H,2.3,3.24,3.53,2.36,3.13,3.51,2,1.91,-0.25,-0.25,2.31,1.67,2.5
E1,06/11/2021,15:00,Peterboro,Fulham,0,1,A,6.48,4.4,1.54,7,4.78,1.47,1.97,1.93,1,1.25,1.55,2.57,2.5
E1,06/11/2021,15:00,West Brom,Middlesbrough,1,1,D,1.83,3.55,4.97,1.68,3.8,5.81,1.88,2.02,-0.75,-0.75,2,1.88,2.5
E1,06/11/2021,15:30,Birmingham,Reading,1,2,A,1.86,3.6,4.66,1.98,3.35,4.45,1.98,1.93,-0.5,-0.5,2.3,1.67,2.5
E1,06/11/2021,17:30,Blackpool,QPR,1,1,D,3.04,3.37,2.49,2.94,3.49,2.49,2.13,1.8,0.25,0,1.91,1.98,2.5
E1,19/11/2021,19:45,QPR,Luton,2,0,H,2.35,3.49,3.17,2.34,3.47,3.2,2.02,1.89,-0.25,-0.25,1.99,1.94,2.5
E1,20/11/2021,12:30,Sheffield United,Coventry,0,0,D,2.04,3.53,3.92,1.96,3.64,4.09,1.96,1.94,-0.5,-0.5,1.87,2.02,2.5
E1,20/11/2021,15:00,Bristol City,Blackburn,1,1,D,3.26,3.47,2.31,3.16,3.54,2.33,1.89,2.01,0.25,0.25,1.88,2,2.5
E1,20/11/2021,15:00,Fulham,Barnsley,4,1,H,1.32,5.53,10.71,1.29,5.7,11.31,2.04,1.85,-1.5,-1.75,1.56,2.51,2.5
E1,20/11/2021,15:00,Huddersfield,West Brom,1,0,H,4.01,3.32,2.09,4.12,3.34,2.06,1.85,2.06,0.5,0.5,2.29,1.68,2.5
E1,20/11/2021,15:00,Hull,Birmingham,2,0,H,2.68,3.25,2.88,2.76,3.15,2.88,1.91,2,0,0,2.38,1.63,2.5
E1,20/11/2021,15:00,Middlesbrough,Millwall,1,1,D,2.07,3.33,4.06,2.23,3.18,3.75,1.89,2.01,-0.5,-0.25,2.34,1.65,2.5
E1,20/11/2021,15:00,Preston,Cardiff,1,2,A,2.18,3.4,3.64,2.03,3.54,3.92,2.03,1.88,-0.25,-0.5,2.05,1.85,2.5
E1,20/11/2021,15:00,Reading,Nott'm Forest,1,1,D,3.2,3.34,2.4,3.07,3.17,2.59,2.14,1.8,0.25,0,2.35,1.65,2.5
E1,20/11/2021,15:00,Stoke,Peterboro,2,0,H,1.53,4.25,6.9,1.63,4.03,5.97,2.11,1.82,-1,-1,1.81,2.08,2.5
E1,20/11/2021,15:00,Swansea,Blackpool,1,1,D,1.9,3.52,4.56,1.8,3.6,5.1,2.07,1.85,-0.5,-0.75,2.14,1.76,2.5
E1,21/11/2021,12:00,Derby,Bournemouth,3,2,H,4.89,3.41,1.88,5.06,3.55,1.82,2.1,1.81,0.5,0.5,2.39,1.63,2.5
E1,23/11/2021,19:45,Blackpool,West Brom,0,0,D,4.26,3.55,1.95,4.39,3.57,1.92,1.99,1.92,0.5,0.5,2.1,1.79,2.5
E1,23/11/2021,19:45,Coventry,Birmingham,0,0,D,2.08,3.29,4.09,2.01,3.31,4.34,2.01,1.89,-0.5,-0.5,2.3,1.67,2.5
E1,23/11/2021,19:45,Middlesbrough,Preston,1,2,A,2.04,3.3,4.24,2.24,3.3,3.58,1.91,1.99,-0.5,-0.25,2.25,1.7,2.5
E1,23/11/2021,19:45,Nott'm Forest,Luton,0,0,D,2.75,3.17,2.87,2.59,3.15,3.09,1.79,2.14,0,0,2.43,1.61,2.5
E1,23/11/2021,20:00,Reading,Sheffield United,0,1,A,4.04,3.55,2,3.61,3.33,2.22,2.01,1.89,0.5,0.25,2.05,1.85,2.5
E1,24/11/2021,19:45,Barnsley,Swansea,0,2,A,3.16,3.36,2.41,3.09,3.3,2.49,1.8,2.13,0.25,0.25,2.17,1.75,2.5
E1,24/11/2021,19:45,Blackburn,Peterboro,4,0,H,1.74,3.84,5.13,1.83,3.75,4.6,2.08,1.83,-0.75,-0.75,1.83,2.05,2.5
E1,24/11/2021,19:45,Bristol City,Stoke,1,0,H,3.46,3.38,2.26,3.58,3.31,2.24,1.99,1.91,0.25,0.25,2.14,1.77,2.5
E1,24/11/2021,19:45,Cardiff,Hull,0,1,A,2.08,3.57,3.74,2.05,3.47,3.98,2.05,1.87,-0.25,-0.5,2.07,1.83,2.5
E1,24/11/2021,19:45,Fulham,Derby,0,0,D,1.32,5.44,11.14,1.4,4.75,9.39,1.95,1.95,-1.5,-1.25,1.85,2.04,2.5
E1,24/11/2021,19:45,Millwall,Bournemouth,1,1,D,3.51,3.39,2.23,3.34,3,2.54,1.8,2.13,0.25,0.25,2.55,1.56,2.5
E1,24/11/2021,19:45,QPR,Huddersfield,1,0,H,2.07,3.5,3.87,2.08,3.43,3.91,2.08,1.84,-0.5,-0.5,2.1,1.79,2.5
E1,26/11/2021,20:00,West Brom,Nott'm Forest,0,0,D,1.63,3.9,6.17,1.64,3.9,6.11,1.84,2.08,-0.75,-0.75,2.32,1.66,2.5
E1,27/11/2021,12:30,Preston,Fulham,1,1,D,4.45,3.73,1.86,4.34,3.62,1.92,1.99,1.92,0.5,0.5,1.92,1.97,2.5
E1,27/11/2021,15:00,Birmingham,Blackpool,1,0,H,2.22,3.22,3.75,2.17,3.31,3.77,1.85,2.06,-0.25,-0.25,2.23,1.71,2.5
E1,27/11/2021,15:00,Bournemouth,Coventry,2,2,D,1.9,3.47,4.63,1.79,3.66,4.99,1.79,2.13,-0.5,-0.5,2.14,1.76,2.5
E1,27/11/2021,15:00,Huddersfield,Middlesbrough,1,2,A,2.84,3.17,2.78,3.17,3.17,2.52,1.79,2.14,0,0.25,2.41,1.62,2.5
E1,27/11/2021,15:00,Hull,Millwall,2,1,H,2.7,3.12,2.97,2.7,3.17,2.93,1.88,2.04,0,0,2.34,1.65,2.5
E1,27/11/2021,15:00,Luton,Cardiff,1,2,A,1.93,3.66,4.19,2.07,3.47,3.9,2.07,1.85,-0.5,-0.5,2.13,1.78,2.5
E1,27/11/2021,15:00,Peterboro,Barnsley,0,0,D,2.39,3.36,3.2,2.26,3.42,3.41,1.94,1.96,-0.25,-0.25,2.02,1.87,2.5
E1,27/11/2021,15:00,Stoke,Blackburn,0,1,A,2.14,3.36,3.78,2.19,3.28,3.76,1.86,2.05,-0.25,-0.25,2.28,1.68,2.5
E1,27/11/2021,15:00,Swansea,Reading,2,3,A,1.78,3.83,4.81,1.75,3.72,5.23,2.01,1.9,-0.75,-0.75,2.24,1.7,2.5
E1,28/11/2021,12:30,Sheffield United,Bristol City,2,0,H,1.47,4.6,7.33,1.51,4.36,7.25,1.85,2.06,-1,-1,1.85,2.05,2.5
E1,29/11/2021,19:45,Derby,QPR,1,2,A,3,3.4,2.46,2.96,3.28,2.6,2.09,1.83,0.25,0,2.26,1.69,2.5
E1,03/12/2021,19:45,Fulham,Bournemouth,1,1,D,1.84,3.67,4.65,1.8,3.81,4.74,1.79,2.13,-0.5,-0.5,1.85,2.04,2.5
E1,04/12/2021,12:30,Coventry,West Brom,1,2,A,3.18,3.28,2.45,3.14,3.26,2.49,1.81,2.12,0.25,0.25,2.24,1.7,2.5
E1,04/12/2021,15:00,Barnsley,Huddersfield,1,1,D,2.77,3.27,2.77,2.7,3.14,2.96,1.87,2.04,0,0,2.39,1.63,2.5
E1,04/12/2021,15:00,Blackburn,Preston,1,0,H,2.33,3.4,3.28,2.41,3.2,3.33,2.05,1.87,-0.25,-0.25,2.29,1.68,2.5
E1,04/12/2021,15:00,Blackpool,Luton,0,3,A,2.9,3.15,2.74,2.9,3.2,2.7,2.02,1.88,0,0,2.27,1.69,2.5
E1,04/12/2021,15:00,Bristol City,Derby,1,0,H,2.57,3.23,3.03,2.64,3.16,3.01,1.83,2.09,-0.25,0,2.34,1.65,2.5
E1,04/12/2021,15:00,Cardiff,Sheffield United,2,3,A,3.32,3.41,2.31,3.27,3.59,2.26,1.95,1.95,0.25,0.25,1.98,1.91,2.5
E1,04/12/2021,15:00,Middlesbrough,Swansea,1,0,H,2.04,3.55,3.89,2.03,3.45,4.07,2.03,1.88,-0.5,-0.5,2.35,1.64,2.5
E1,04/12/2021,15:00,Millwall,Birmingham,3,1,H,2.19,3.23,3.81,2.1,3.16,4.24,1.77,2.16,-0.25,-0.25,2.68,1.51,2.5
E1,04/12/2021,15:00,Nott'm Forest,Peterboro,2,0,H,1.78,3.72,5.03,1.84,3.61,4.77,1.84,2.08,-0.75,-0.5,2.03,1.86,2.5
E1,04/12/2021,15:00,Reading,Hull,1,1,D,2.48,3.29,3.13,2.5,3.31,3.08,1.76,2.17,-0.25,0,2.11,1.79,2.5
E1,05/12/2021,14:30,QPR,Stoke,0,2,A,2.34,3.42,3.25,2.39,3.34,3.23,2.05,1.87,-0.25,-0.25,2.08,1.81,2.5
E1,11/12/2021,12:30,Huddersfield,Coventry,1,1,D,2.93,3.14,2.72,2.85,3.11,2.8,1.97,1.93,0,0,2.35,1.65,2.5
E1,11/12/2021,15:00,Birmingham,Cardiff,2,2,D,2.52,3.36,3,2.71,3.15,2.93,1.88,2.03,-0.25,0,2.17,1.75,2.5
E1,11/12/2021,15:00,Bournemouth,Blackburn,0,2,A,1.72,3.87,5.19,1.88,3.43,4.87,1.88,2.03,-0.75,-0.5,2.12,1.78,2.5
E1,11/12/2021,15:00,Derby,Blackpool,1,0,H,2.47,3.16,3.27,2.55,3.08,3.22,2.15,1.79,-0.25,-0.25,2.59,1.54,2.5
E1,11/12/2021,15:00,Hull,Bristol City,2,2,D,1.99,3.62,3.98,1.97,3.62,4.08,1.97,1.93,-0.5,-0.5,1.97,1.92,2.5
E1,11/12/2021,15:00,Luton,Fulham,1,1,D,4.13,3.9,1.88,3.98,3.91,1.93,1.99,1.93,0.5,0.5,1.88,2.09,2.5
E1,11/12/2021,15:00,Peterboro,Millwall,2,1,H,3.25,3.3,2.4,3.33,3.2,2.41,1.87,2.05,0.25,0.25,2.32,1.66,2.5
E1,11/12/2021,15:00,Preston,Barnsley,2,1,H,1.8,3.81,4.72,1.88,3.58,4.67,1.88,2.05,-0.75,-0.5,2.2,1.73,2.5
E1,11/12/2021,15:00,Stoke,Middlesbrough,0,0,D,2.5,3.16,3.22,2.7,3.14,2.91,1.88,2.03,-0.25,0,2.3,1.67,2.5
E1,11/12/2021,15:00,Swansea,Nott'm Forest,1,4,A,2.26,3.23,3.63,2.17,3.25,3.86,1.84,2.08,-0.25,-0.25,2.39,1.63,2.5
E1,11/12/2021,15:00,West Brom,Reading,1,0,H,1.45,4.64,7.81,1.38,5.18,8.75,1.83,2.08,-1.25,-1.25,1.76,2.15,2.5
E1,17/12/2021,19:45,Barnsley,West Brom,0,0,D,5.71,3.91,1.67,6.17,3.98,1.62,2.13,1.81,0.75,0.75,2.09,1.8,2.5
E1,18/12/2021,12:30,Middlesbrough,Bournemouth,1,0,H,2.7,3.3,2.82,2.85,3.17,2.77,1.98,1.93,0,0,2.35,1.65,2.5
E1,18/12/2021,15:00,Blackburn,Birmingham,4,0,H,1.93,3.7,4.13,2.04,3.37,4.12,2.04,1.87,-0.5,-0.5,2.27,1.69,2.5
E1,18/12/2021,15:00,Blackpool,Peterboro,3,1,H,2.09,3.37,3.94,2.11,3.46,3.77,2.11,1.82,-0.25,-0.5,2.11,1.79,2.5
E1,18/12/2021,15:00,Bristol City,Huddersfield,2,3,A,2.66,3.32,2.85,2.58,3.22,3.05,1.8,2.13,0,0,2.24,1.7,2.5
E1,18/12/2021,15:00,Nott'm Forest,Hull,2,1,H,1.89,3.59,4.48,1.97,3.43,4.36,1.97,1.93,-0.5,-0.5,2.21,1.72,2.5
E1,20/12/2021,19:45,Fulham,Sheffield United,0,1,A,1.79,3.86,4.59,1.58,4.26,6.04,2.02,1.89,-0.75,-1,1.76,2.14,2.5
E1,26/12/2021,15:00,Huddersfield,Blackpool,3,2,H,2.24,3.38,3.51,2.1,3.37,3.9,1.79,2.12,-0.25,-0.25,2.4,1.62,2.5
E1,26/12/2021,15:00,Middlesbrough,Nott'm Forest,2,0,H,2.12,3.46,3.74,1.93,3.43,4.55,1.93,1.98,-0.25,-0.5,2.33,1.66,2.5
E1,27/12/2021,15:00,Derby,West Brom,1,0,H,4.7,3.56,1.76,6.91,3.81,1.6,1.81,2.12,0.75,1,2.35,1.65,2.5
E1,27/12/2021,17:30,QPR,Bournemouth,0,1,A,2.61,3.66,2.51,2.87,3.5,2.54,2.08,1.84,0,0,1.84,2.06,2.5
E1,29/12/2021,19:45,Blackburn,Barnsley,2,1,H,1.66,3.98,5.65,1.76,3.57,5.52,1.98,1.93,-0.75,-0.75,2.18,1.74,2.5
E1,29/12/2021,19:45,Blackpool,Middlesbrough,1,2,A,3.5,3.33,2.26,3.55,3.26,2.27,1.97,1.93,0.25,0.25,2.39,1.63,2.5
E1,29/12/2021,19:45,Coventry,Millwall,0,1,A,2.05,3.41,4.04,2.1,3.12,4.31,2.1,1.83,-0.5,-0.5,2.5,1.58,2.5
E1,30/12/2021,19:45,Bournemouth,Cardiff,3,0,H,1.68,3.96,5.47,1.65,3.96,5.76,1.84,2.08,-0.75,-0.75,1.88,2.01,2.5
E1,30/12/2021,19:45,Bristol City,QPR,1,2,A,3,3.42,2.49,2.98,3.49,2.47,1.81,2.13,0,0.25,1.86,2.03,2.5
E1,30/12/2021,19:45,Nott'm Forest,Huddersfield,0,1,A,2.07,3.53,3.82,2.1,3.37,3.9,1.79,2.12,-0.5,-0.25,2.15,1.76,2.5
E1,30/12/2021,19:45,Stoke,Derby,1,2,A,1.75,3.62,5.52,1.74,3.56,5.78,1.99,1.92,-0.75,-0.75,2.6,1.53,2.5
E1,01/01/2022,15:00,Blackpool,Hull,1,0,H,2.23,3.43,3.46,2.4,3.32,3.23,2.05,1.86,-0.25,-0.25,2.3,1.67,2.5
E1,02/01/2022,13:00,Bristol City,Millwall,3,2,H,3.15,3.19,2.52,3.06,3.11,2.64,2.11,1.81,0.25,0,2.45,1.6,2.5
E1,02/01/2022,14:00,Birmingham,QPR,1,2,A,2.66,3.27,2.9,3.12,3.19,2.52,1.79,2.16,0,0.25,2.27,1.68,2.5
E1,02/01/2022,14:00,Blackburn,Huddersfield,0,0,D,1.85,3.72,4.55,1.79,3.73,4.96,2.03,1.88,-0.5,-0.75,1.99,1.89,2.5
E1,02/01/2022,14:00,West Brom,Cardiff,1,1,D,1.56,4.02,7.01,1.47,4.37,8.32,1.8,2.13,-1,-1,1.94,1.94,2.5
E1,03/01/2022,15:00,Reading,Derby,2,2,D,2.29,3.24,3.48,2.63,3.22,2.97,1.84,2.08,-0.25,0,2.38,1.63,2.5
E1,03/01/2022,15:00,Stoke,Preston,1,2,A,2.02,3.46,4.01,2.28,3.2,3.66,1.93,1.98,-0.5,-0.25,2.48,1.58,2.5
E1,11/01/2022,20:00,Reading,Fulham,0,7,A,7.95,4.63,1.45,8.28,4.95,1.41,2.07,1.85,1.25,1.25,1.57,2.53,2.5
E1,15/01/2022,12:30,Cardiff,Blackburn,0,1,A,2.75,3.45,2.68,3.26,3.16,2.47,1.83,2.09,0,0.25,2.45,1.6,2.5
E1,15/01/2022,12:30,Luton,Bournemouth,3,2,H,3.1,3.32,2.48,3.16,3.32,2.44,1.84,2.08,0,0.25,2.23,1.71,2.5
E1,15/01/2022,15:00,Derby,Sheffield United,2,0,H,3.64,3.32,2.21,3.89,3.26,2.16,2.09,1.83,0.25,0.25,2.44,1.6,2.5
E1,15/01/2022,15:00,Fulham,Bristol City,6,2,H,1.23,6.59,14.28,1.22,6.96,14.16,2.02,1.88,-1.75,-2,1.45,2.81,2.5
E1,15/01/2022,15:00,Huddersfield,Swansea,1,1,D,2.64,3.29,2.91,2.61,3.23,2.99,1.83,2.1,0,0,2.36,1.64,2.5
E1,15/01/2022,15:00,Middlesbrough,Reading,2,1,H,1.46,4.55,7.86,1.31,5.81,10.49,1.88,2.03,-1.25,-1.5,1.58,2.49,2.5
E1,15/01/2022,15:00,Millwall,Nott'm Forest,0,1,A,2.4,3.22,3.32,2.65,2.97,3.19,1.79,2.15,-0.25,0,2.75,1.49,2.5
E1,15/01/2022,15:00,Peterboro,Coventry,1,4,A,3.42,3.46,2.24,2.81,3.39,2.65,2.01,1.89,0.25,0,1.99,1.89,2.5
E1,15/01/2022,15:00,Preston,Birmingham,1,1,D,1.95,3.65,4.13,1.95,3.38,4.53,1.95,1.95,-0.5,-0.5,2.38,1.63,2.5
E1,15/01/2022,15:00,QPR,West Brom,1,0,H,3.39,3.48,2.24,3.19,3.45,2.35,1.88,2.02,0.25,0.25,1.92,1.97,2.5
E1,16/01/2022,12:00,Hull,Stoke,0,2,A,3,3.32,2.54,2.57,3.17,3.1,2.16,1.76,0,-0.25,2.46,1.6,2.5
E1,18/01/2022,19:45,Fulham,Birmingham,6,2,H,1.28,5.92,11.63,1.33,5.48,10.49,2.03,1.88,-1.75,-1.5,1.68,2.29,2.5
E1,18/01/2022,19:45,Preston,Sheffield United,2,2,D,3.05,3.18,2.6,3.09,3.09,2.63,2.13,1.81,0,0,2.33,1.66,2.5
E1,19/01/2022,19:45,Hull,Blackburn,2,0,H,3.13,3.47,2.38,3.27,3.29,2.39,1.87,2.04,0.25,0.25,2.19,1.74,2.5
E1,19/01/2022,20:00,Reading,Luton,0,2,A,3.79,3.72,2.01,4.59,3.6,1.86,2.05,1.86,0.5,0.5,2.1,1.79,2.5
E1,22/01/2022,12:30,Bristol City,Cardiff,3,2,H,2.59,3.42,2.87,2.85,3.12,2.81,1.97,1.93,0,0,2.33,1.65,2.5
E1,22/01/2022,12:30,Nott'm Forest,Derby,2,1,H,2,3.36,4.35,1.86,3.32,4.96,1.86,2.05,-0.5,-0.5,2.5,1.58,2.5
E1,22/01/2022,15:00,Birmingham,Barnsley,2,1,H,1.81,3.72,4.81,2.04,3.22,4.36,2.04,1.87,-0.75,-0.5,2.32,1.66,2.5
E1,22/01/2022,15:00,Blackpool,Millwall,1,0,H,2.47,3.27,3.15,2.49,3.08,3.32,2.1,1.83,-0.25,-0.25,2.47,1.59,2.5
E1,22/01/2022,15:00,Bournemouth,Hull,0,1,A,1.6,4.2,5.95,1.51,4.53,6.76,1.83,2.09,-1,-1,1.83,2.06,2.5
E1,22/01/2022,15:00,Coventry,QPR,1,2,A,2.41,3.46,3.09,1.86,3.84,4.29,1.86,2.05,-0.25,-0.5,1.93,1.96,2.5
E1,22/01/2022,15:00,Reading,Huddersfield,3,4,A,3.05,3.48,2.42,3.03,3.3,2.54,1.77,2.16,0.25,0.25,2.15,1.76,2.5
E1,22/01/2022,15:00,Sheffield United,Luton,2,0,H,1.93,3.6,4.31,1.94,3.39,4.54,1.94,1.96,-0.5,-0.5,2.35,1.65,2.5
E1,22/01/2022,15:00,Stoke,Fulham,2,3,A,4.2,3.53,1.97,4.39,3.65,1.89,2.01,1.89,0.5,0.5,2.06,1.83,2.5
E1,22/01/2022,15:00,Swansea,Preston,1,0,H,2.22,3.26,3.71,2.22,3.23,3.7,1.86,2.02,-0.25,-0.25,2.3,1.67,2.5
E1,22/01/2022,15:00,West Brom,Peterboro,3,0,H,1.33,5.21,11.49,1.39,4.97,8.89,1.9,2,-1.5,-1.25,1.77,2.13,2.5
E1,24/01/2022,19:45,Blackburn,Middlesbrough,1,0,H,2.52,3.24,3.06,2.93,3.15,2.71,2.03,1.88,-0.25,0,2.46,1.6,2.5
E1,25/01/2022,19:45,Birmingham,Peterboro,2,2,D,1.93,3.53,4.35,1.93,3.56,4.36,1.93,1.98,-0.5,-0.5,2.08,1.83,2.5
E1,25/01/2022,19:45,Coventry,Stoke,1,0,H,2.2,3.25,3.77,2.14,3.25,3.94,1.82,2.1,-0.25,-0.25,2.33,1.65,2.5
E1,25/01/2022,19:45,Luton,Bristol City,2,1,H,1.79,3.67,5.04,1.88,3.55,4.67,1.88,2.04,-0.75,-0.5,1.99,1.9,2.5
E1,25/01/2022,19:45,Nott'm Forest,Barnsley,3,0,H,1.56,4.1,6.94,1.54,4.2,6.96,1.94,1.96,-1,-1,2.06,1.84,2.5
E1,25/01/2022,19:45,QPR,Swansea,0,0,D,2.28,3.5,3.3,2.48,3.24,3.17,2.11,1.82,-0.25,-0.25,2.25,1.7,2.5
E1,26/01/2022,20:00,West Brom,Preston,0,2,A,1.62,3.92,6.3,1.66,3.76,6.12,1.87,2.05,-0.75,-0.75,2.22,1.72,2.5
E1,28/01/2022,19:45,Huddersfield,Stoke,1,1,D,2.66,3.31,2.86,2.41,3.34,3.2,2.06,1.85,0,-0.25,2.18,1.74,2.5
E1,29/01/2022,15:00,Barnsley,Bournemouth,0,1,A,5.72,3.67,1.71,7.17,3.98,1.56,1.95,1.95,0.75,1,2.04,1.85,2.5
E1,29/01/2022,15:00,Fulham,Blackpool,1,1,D,1.31,5.48,11.6,1.31,5.9,10.03,1.91,1.99,-1.5,-1.5,1.53,2.64,2.5
E1,29/01/2022,15:00,Hull,Swansea,2,0,H,2.9,3.31,2.63,2.95,3.13,2.72,2.04,1.88,0,0,2.38,1.63,2.5
E1,29/01/2022,15:00,Luton,Blackburn,0,0,D,2.44,3.39,3.1,2.63,3.02,3.17,2.2,1.74,-0.25,-0.25,2.79,1.48,2.5
